iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1824,0.42573043243331077,0.9277088269579352,1.0192017196977674,0.8415541438411849,-0.2584458561588152,0.0,4.667025663261168,-9.72630440814216,3.800571400644146,-0.02264624268093028,1.9187956026712403,3.9999999999999893,-2.999999999373965,32,1.3298226514943097,-3.7117421526754617,0.9103889177490464,-1.660064952494361
1825,0.42573043243331077,0.9368865359444394,0.981829393875755,0.8415541438411849,-0.2584458561588152,0.0,4.842557659051121,-9.28337427901215,3.8028629081378638,-0.09664412279188152,1.8381915077474158,3.9999999999999947,-2.9999999996069215,32,1.3301011605188913,-3.7120427944640078,0.9106205718663398,-1.6602999141007604
1826,0.42573043243331077,0.9347265400141834,0.916338075754547,0.8415541438411849,-0.2584458561588152,0.0,10.554379463930111,-9.815091067573606,3.7860563791753874,0.12360624567150365,1.745758219144848,3.9999999998411635,-2.9999999990247765,32,1.3303841237658909,-3.7123416962917792,0.9108425256895442,-1.6605266567192598
1827,0.42573043243331077,0.9389668291093279,0.8407462571718856,0.8415541438411849,-0.2584458561588152,0.0,6.197708994035292,-9.732428116840518,3.787401931317524,-0.15028773889742975,1.6230599956846206,3.9999999999999627,-2.9999999998382547,32,1.3306348030464736,-3.7126127494394088,0.9110592786248688,-1.6607444947129126
1828,0.42573043243331077,0.9212555369245724,0.7245627569033095,0.8415541438411849,-0.2584458561588152,0.0,8.206548191153459,-8.941666171097983,3.76764215024059,-0.11350764287212708,1.56238912569579,3.9999999999713447,-2.9999999992833355,32,1.330872149740374,-3.7128724180266297,0.9112794054326412,-1.660962846523839
1829,0.42573043243331077,0.9375046029340071,1.0695620754727584,0.8415541438411849,-0.2584458561588152,0.0,5.81476046749421,-8.651292141983298,3.759907883669915,-0.14317004158733365,1.9792430537606194,3.9999999999706715,-2.9999999995578412,32,1.3311170793834142,-3.7131425377223692,0.9114929092024132,-1.6611740186740083
1830,0.42750164397245016,0.9444891929475665,0.8165199513542857,0.9444891929475665,-0.1555108070524336,0.0017712115391393946,10.987393954295163,-8.28929955254176,3.7404837929002204,-0.044737319747768706,1.665415374775376,3.9999999999540776,-2.9999999692152253,32,1.3313424225582582,-3.7133991410276592,0.9116932929643219,-1.6613761731220045
1831,0.42750164397245016,0.9515065997260909,1.0383491687834194,0.9444891929475665,-0.1555108070524336,0.0,6.219239780315032,-8.843794396029145,3.800190286337113,-0.13488145638021734,2.0063726956248793,3.9999999999997513,-2.999999999764784,32,1.3315739130857154,-3.7136606792759137,0.9119054729722353,-1.661590608268811
1832,0.42750164397245016,0.9282172832107131,0.8954853887801073,0.9444891929475665,-0.1555108070524336,0.0,5.159681803254811,-10.028490415931826,3.7402656115624655,-0.1313755460741434,1.6283630894931176,3.999999999999976,-2.9999999998515126,32,1.3318058268649449,-3.7139213583369686,0.9121289202376173,-1.6618149191628644
1833,0.42750164397245016,0.9103335913807227,0.8007411260133914,0.9444891929475665,-0.1555108070524336,0.0,7.206714096894258,-10.092509583319073,3.763837686408458,-0.06166842197009528,1.675133801983363,3.9999999995204094,-2.9999999993453743,32,1.332054904282672,-3.7141965666014207,0.9123425092090124,-1.6620340041715937
1834,0.42750164397245016,0.9000654692288108,0.9165204981786493,0.9444891929475665,-0.1555108070524336,0.0,5.120270170210247,-9.139981012150855,3.7861960053387067,-0.24852202228245357,1.7637443776127633,4.0,-2.9999999984670467,32,1.332305811318162,-3.714471648565371,0.9125644015462078,-1.6622593865273658
1835,0.42750164397245016,0.9016072359652039,0.9972470612396842,0.9444891929475665,-0.1555108070524336,0.0,5.003620445758891,-9.12583068134008,3.7814003411555905,-0.17331965231362584,1.8662493462259433,3.9999999999964997,-2.9999999993348974,32,1.3325622099110817,-3.7147493531321776,0.9127898929877594,-1.6624883525204712
1836,0.42750164397245016,0.896289574922452,0.8631614653270293,0.9444891929475665,-0.1555108070524336,0.0,9.820405217185552,-9.67262260037976,3.786119782528619,-0.13553130596715163,1.6629398436074492,3.999999999998092,-2.9999999993371276,32,1.3328040866267272,-3.715017480592375,0.9130110206158849,-1.6627113755561784
1837,0.42750164397245016,0.9042213243625673,0.9200637515730368,0.9444891929475665,-0.1555108070524336,0.0,5.062807564665572,-9.688871051275243,3.7890276019175575,-0.05297952530018701,1.729041670349297,4.0,-2.9999999995701176,32,1.333041486020775,-3.7152812095828214,0.9132365617902803,-1.6629419538783785
1838,0.42750164397245016,0.9193164151795028,0.8755136650726643,0.9444891929475665,-0.1555108070524336,0.0,6.415478904899161,-10.636703279695151,3.7531577409618566,0.005834349215267619,1.6903814531389565,3.99999999999992,-2.999999999933685,32,1.3332658383945781,-3.7155332219451362,0.9134597968764759,-1.663167678996622
1839,0.42750164397245016,0.9000955418211702,0.877353341889435,0.9444891929475665,-0.1555108070524336,0.0,4.353185806860585,-9.564369073507352,3.800910434725908,-0.07478671044471574,1.7587072191580453,3.9999999999999996,-2.99999999998663,32,1.3334957789125095,-3.7157908520103677,0.9136636749777137,-1.6633749691138804
1840,0.4293603098437471,0.9010152630466661,0.8257171636092449,0.9010152630466661,-0.19898473695333396,0.0018586658712969606,7.646924650266622,-9.474877363511773,3.744401413034945,-0.10120076483572121,1.5608944688366764,3.9999999991021005,-2.999999983068196,32,1.3337383896505757,-3.7160584570687782,0.9138744603262657,-1.6635897072574453
1841,0.4293603098437471,0.8849744675972799,0.8779412142895573,0.9010152630466661,-0.19898473695333396,0.0,7.383786848955969,-9.33188581329589,3.784317187366129,-0.21483881649680758,1.6840658958784935,3.999999999920206,-2.9999999984365937,32,1.3340006177887074,-3.716341735203679,0.9141004099203334,-1.6638182839108466
1842,0.4293603098437471,0.8849294599214055,0.8950353120213628,0.9010152630466661,-0.19898473695333396,0.0,6.143278088709801,-9.770755351273138,3.762512221527065,-0.024319676634368143,1.7027947174525246,3.9999999999995763,-2.9999999995501354,32,1.3342723042612157,-3.7166295046583078,0.9143216824612997,-1.6640411751663997
1843,0.4293603098437471,0.8985727376726109,0.9371739035254446,0.9010152630466661,-0.19898473695333396,0.0,6.69368969429674,-10.274989123015315,3.7744361427004893,-0.06213974500507618,1.6939044552691702,3.9999999999998783,-2.999999999944292,32,1.3345389272100043,-3.7169142973641964,0.9145289710912342,-1.664250732460119
1844,0.4293603098437471,0.9011773313216279,0.9425664346688218,0.9010152630466661,-0.19898473695333396,0.0,5.847889397201309,-9.665906113281759,3.7882377172210338,-0.11860228441871912,1.7828816216683216,3.999999999997621,-2.9999999969314186,32,1.3347878613755484,-3.717187881890836,0.9147370295829423,-1.6644644182810753
1845,0.4293603098437471,0.8900986711163398,0.8864604591868015,0.9010152630466661,-0.19898473695333396,0.0,4.738871807697937,-9.107971848964517,3.767761578030041,-0.27389373006672035,1.9039075603027846,3.9999999999925215,-2.9999999998061977,32,1.3350556154404678,-3.7174764337281925,0.914953262158413,-1.664689443522115
1846,0.4293603098437471,0.9209365772837765,1.1715405270013963,0.9010152630466661,-0.19898473695333396,0.0,5.151114553757228,-8.812340607593494,3.7655289177515163,0.03936877138502146,2.063955411706324,3.9999999999572857,-2.999999999664685,32,1.3353399866376363,-3.717778653354054,0.9151600692775645,-1.6649060496430388
1847,0.4293603098437471,0.9153098652116208,0.8637966308514798,0.9010152630466661,-0.19898473695333396,0.0,4.902171662863534,-10.10129319791291,3.786485925886905,-0.11073022665451498,1.7363036880747533,3.999999999999925,-2.9999999999001004,32,1.3356072206684795,-3.7180654783425604,0.9153750230431658,-1.6651290981001743
1848,0.4293603098437471,0.9142735222804685,0.8651502357611411,0.9010152630466661,-0.19898473695333396,0.0,7.536348056980546,-9.545062656580459,3.7765270290290216,-0.23871804458183243,1.6717439965597127,3.999999999960931,-2.9999999984450523,32,1.335889619830375,-3.7183639528216905,0.915581436010474,-1.6653420398460992
1849,0.4293603098437471,0.9276309043186821,1.0109271622715714,0.9010152630466661,-0.19898473695333396,0.0,10.412906057181699,-10.13077272025119,3.7862826185397007,-0.13354232876235583,1.8048611882387224,3.9999999999999787,-2.9999999998819016,32,1.3361727271918968,-3.718663728889123,0.9157829599697515,-1.6655516715802572
1850,0.4311591067591242,0.9291006518502678,0.8404146389251022,0.9291006518502678,-0.1708993481497323,0.0017987969153770988,7.875469364837196,-8.740296573788925,3.781076208109297,-0.1381874136799437,1.8279980929433717,3.999999999994982,-2.99999999983721,32,1.3364489857412458,-3.718959411581437,0.9159772799188047,-1.665755965871305
1851,0.4311591067591242,0.9276345842405089,0.8632805381919662,0.9291006518502678,-0.1708993481497323,0.0,8.430918848724417,-10.070215705789398,3.7514601323456387,-0.0777555898234406,1.6430089336768476,3.999999999911176,-2.999999999757992,32,1.3367385724697463,-3.719263699824576,0.9161788631051753,-1.665965581504083
1852,0.4311591067591242,0.9092567012624853,0.7112564822411269,0.9291006518502678,-0.1708993481497323,0.0,7.0134590933250305,-10.116390515696786,3.782848673877968,-0.13833076585498358,1.5369160253416174,3.999999999999961,-2.9999999995205733,32,1.3370110632401688,-3.7195533706456416,0.9163744693118523,-1.666169649016072
1853,0.4311591067591242,0.9099045655928462,0.9436525468290538,0.9291006518502678,-0.1708993481497323,0.0,5.42959571628279,-9.214837607335014,3.7916584578814656,-0.1265777203318036,1.8690559961673676,3.9999999999999893,-2.9999999999476428,32,1.3372907803868799,-3.719848906635618,0.9165885318015912,-1.6663905622293689
1854,0.4311591067591242,0.9209858339880647,1.053379118621008,0.9291006518502678,-0.1708993481497323,0.0,5.596783646479281,-9.883093829263338,3.7794362068545007,-0.16298138400892165,1.8197112405556308,3.9999999999945564,-2.999999999903907,32,1.3375795353668047,-3.7201522481228544,0.9168033903907545,-1.666611986512927
1855,0.4311591067591242,0.9298097601606617,0.9746997209127699,0.9291006518502678,-0.1708993481497323,0.0,4.6370317706799655,-10.140107764128722,3.7658893716378192,0.060717072049456755,1.7447418219391277,3.9999999999994165,-2.999999991907087,32,1.3378483152889318,-3.720439547142523,0.9170203159184294,-1.666837874391341
1856,0.4311591067591242,0.8923036642918836,0.7964795683136161,0.9291006518502678,-0.1708993481497323,0.0,7.157333606806201,-10.008654845347142,3.7682000787176673,0.00329848967382948,1.635465289058224,3.999999999999492,-2.99999999919496,32,1.3381226821976477,-3.7207331655786953,0.9172458522670099,-1.6670721973034153
1857,0.4311591067591242,0.8883195346917321,0.8239553348499641,0.9291006518502678,-0.1708993481497323,0.0,6.0213250110461605,-10.323280078518613,3.7866178764351,-0.02076175362073308,1.6316566099007286,3.9999999999971565,-2.999999999847284,32,1.3383931893468746,-3.7210202420366754,0.9174758083279216,-1.6673108714902174
1858,0.4311591067591242,0.8880416629355613,0.8623715181994345,0.9291006518502678,-0.1708993481497323,0.0,6.612632268576486,-9.683871858879382,3.78972196703227,-0.20726751695233384,1.6810531485254454,3.999999999981298,-2.999999998237528,32,1.338645519851872,-3.7212950863734866,0.9177079516481834,-1.667554925624567
1859,0.4311591067591242,0.8713626317175844,0.8441368500918016,0.9291006518502678,-0.1708993481497323,0.0,7.15128604472951,-9.87345293504642,3.7736277188158835,-0.031268682920275764,1.6725317682499494,3.999999999999999,-2.9999999996619406,32,1.3389004657708816,-3.721575270570629,0.9179336409675013,-1.6677934270586217
1860,0.4331646516759408,0.868433308102416,0.8111214027734202,0.868433308102416,-0.23156669189758405,0.002005544916816593,7.732318807100212,-9.693217621338292,3.731929075496977,-0.1535594937103038,1.6591495077203566,3.999999999992479,-2.9999999988858024,32,1.3391408723438152,-3.721844636722962,0.9181754842799448,-1.6680495300897424
1861,0.4331646516759408,0.8998162483243515,1.1771099404113203,0.868433308102416,-0.23156669189758405,0.0,5.223929335680005,-8.959641578558792,3.7733302825601776,-0.033198223093588455,2.0055351331075064,3.9999999999976947,-2.9999999996002455,32,1.3393924002484552,-3.7221234736008846,0.9184228007632901,-1.668314369587758
1862,0.4331646516759408,0.9617228982578323,1.3303229815759345,0.868433308102416,-0.23156669189758405,0.0,4.904571992874215,-9.052816290547668,3.7674988288432045,-0.0175991425434308,2.1330282047681597,3.999999999992553,-2.9999999995346767,32,1.3396374116049057,-3.7223988941067527,0.9186570071002806,-1.6685655763364995
1863,0.4331646516759408,0.9625160801917451,0.9515843661681825,0.868433308102416,-0.23156669189758405,0.0,5.983130865985787,-9.993120379819688,3.7674367027975895,0.003388721598028978,1.7660745725962683,4.0,-2.99999999991954,32,1.3398710689916604,-3.7226656549517916,0.9188820099616264,-1.6688068846460853
1864,0.4331646516759408,0.942369729060719,0.8519156073107458,0.868433308102416,-0.23156669189758405,0.0,6.2633845711851,-9.827696261750724,3.7842585118515006,-0.2148082493958098,1.6876587237068907,3.999999999981406,-2.999999999563097,32,1.340116909141576,-3.7229431137239737,0.9191218384761485,-1.6690620213905274
1865,0.4331646516759408,0.9202436071687676,0.7534385019932568,0.868433308102416,-0.23156669189758405,0.0,6.939937126390541,-10.321299018089643,3.760748911443391,-0.013447846146738704,1.5737853855526385,3.9999999999743716,-2.9999999998213545,32,1.3403862607011547,-3.7232384565416092,0.9193584635615374,-1.669312384570145
1866,0.4331646516759408,0.9437048654428871,1.0310921510548114,0.868433308102416,-0.23156669189758405,0.0,6.607938066149929,-9.237611315305251,3.7822664023119414,-0.1806144126917288,1.8935911140727497,3.9999999999970552,-2.99999999709182,32,1.3406557733417885,-3.7235350571351513,0.9195843718394551,-1.6695512275762558
1867,0.4331646516759408,0.9696743444539544,1.0836501249606363,0.868433308102416,-0.23156669189758405,0.0,5.8327634307024,-10.146348601147178,3.796486113375753,0.009843374996523067,1.8704319396427356,3.9999999999999982,-2.999999998258428,32,1.3409278845975663,-3.723832328387653,0.9198057497395584,-1.6697832514253494
1868,0.4331646516759408,0.9997001784273627,1.1626298579335166,0.868433308102416,-0.23156669189758405,0.0,4.0186796815314185,-9.128799900803614,3.8032386567449645,-0.03064895665842073,2.056768271456595,3.9999999999995985,-2.999999999712607,32,1.3411987488997241,-3.724126271155395,0.920028131144234,-1.670015121445949
1869,0.4331646516759408,0.9948391660786996,0.7955267266051715,0.868433308102416,-0.23156669189758405,0.0,8.61821598083959,-10.096245814281442,3.7653149645900994,-0.13332831643647453,1.5926262986115227,3.9999999999943228,-2.9999999996937268,32,1.341461209450295,-3.724409998774687,0.9202470774197752,-1.6702471311330653
1870,0.4347297742830572,1.0095510857433923,0.9582405994203461,1.0095510857433923,-0.09044891425660784,0.001565122607116387,7.945188393142875,-9.604659645888741,3.7821843423526484,-0.08982257901091178,1.7874592632673347,3.999999999320331,-2.999999998974195,32,1.341704906193069,-3.724677774160978,0.9204840197071809,-1.6704981105169525
1871,0.4347297742830572,0.9958854737176338,1.040453820153737,1.0095510857433923,-0.09044891425660784,0.0,6.336468087061716,-9.20398437636105,3.7717900236680766,-0.2115538011198707,1.9166557349183533,3.9999999994691424,-2.999999999355453,32,1.3419631306887423,-3.7249607189484846,0.9207270725987197,-1.6707564972534723
1872,0.4347297742830572,0.9480631594777004,0.8520998391765996,1.0095510857433923,-0.09044891425660784,0.0,5.777564007675233,-10.155211295109623,3.771422109345162,-0.03705205434892739,1.6813337849941659,3.9999999999999964,-2.9999999996892104,32,1.34220828145462,-3.725229030065224,0.9209586905162926,-1.6710046722042486
1873,0.4347297742830572,0.950093670648218,0.9718894778733603,1.0095510857433923,-0.09044891425660784,0.0,6.189364352104055,-10.236037905448109,3.775468228453733,-0.16667248168046445,1.812879496560574,3.999999999997848,-2.999999999883073,32,1.3424451002330116,-3.7254909331588597,0.9211920950952752,-1.6712563119485986
1874,0.4347297742830572,0.9648260492675913,0.9992393935044784,1.0095510857433923,-0.09044891425660784,0.0,5.675213292265601,-10.06514339225245,3.804610309089492,-0.1961595257781521,1.9050633362133171,3.9999999999999294,-2.9999999999679545,32,1.3426710442049268,-3.7257461329499795,0.921428229635933,-1.6715079783698408
1875,0.4347297742830572,0.9761934376275319,0.8671123855926608,1.0095510857433923,-0.09044891425660784,0.0,5.782272047795734,-9.90888662844858,3.784301848661256,-0.10245486958213082,1.7938791202116753,4.0,-2.9999999997776374,32,1.3429022735408838,-3.7260065205028923,0.9216557006573934,-1.671748772976541
