iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
519,0.06916684335550714,0.9074040272791217,0.8886457036813655,0.8768190593772651,-0.22318094062273497,0.0,2.4427197450353635,-0.10451725259769473,3.6261672339461777,-0.7462785331212544,1.6185169162730106,3.99999986626972,-2.9999998500242633,32,1.1052048740635105,-3.394544458701998,0.6653237503673862,-1.3647922060444901
520,0.07024356791493395,0.9172011597839681,0.9749163251478263,0.9172011597839681,-0.182798840216032,0.0010767245594268116,1.5621184791551666,-0.0677808057124662,3.5575003535577556,-0.22494294497846654,1.7286012601646639,3.999999748964384,-2.9999997430506777,32,1.1052308734404126,-3.394598055574816,0.6653647572425797,-1.3648853882217418
521,0.07024356791493395,0.9174737069496228,0.8503038419713073,0.9172011597839681,-0.182798840216032,0.0,3.470595099651242,-0.39408688718000173,3.6455527776755217,-0.9837607861585203,1.567077254204148,3.999999727355969,-2.9999996708403227,32,1.1052568469587885,-3.3946528470324018,0.6653978341345351,-1.3649600735711067
522,0.07024356791493395,0.8985218756987315,0.8188587628355577,0.9172011597839681,-0.182798840216032,0.0,3.027790322248772,-0.18422615641898854,3.64409029307909,-0.8430900340252918,1.5680089694908892,3.9999998642845602,-2.9999996738997075,32,1.1052725002381483,-3.3946936956977565,0.6654276268291908,-1.3650295076316008
523,0.07024356791493395,0.8863776627984734,0.8383936082342066,0.9172011597839681,-0.182798840216032,0.0,2.19171137892328,0.140440379356731,3.5824105484704822,-0.3363046280579043,1.6421088787097444,3.999999797447998,-2.999999737942112,32,1.105278483803414,-3.394721420624344,0.6654565519733275,-1.3650961785939353
524,0.07024356791493395,0.8844740289720494,0.9078537559675106,0.9172011597839681,-0.182798840216032,0.0,2.121105061236824,-0.1788193910429855,3.5868174183913446,-0.5077407960849358,1.6493575438351318,3.9999997338037865,-2.9999996859325524,32,1.1052927308066196,-3.3947608902400868,0.665486541573022,-1.3651637864160209
525,0.07024356791493395,0.8850522689765231,0.8499729082743004,0.9172011597839681,-0.182798840216032,0.0,2.3926007560427607,-0.033184601768679614,3.565057866058152,-0.44426768841717146,1.6385685484641268,3.999999786738706,-2.9999997657194246,32,1.105300960669089,-3.3947925350561503,0.6655209435014661,-1.3652419444094825
526,0.07024356791493395,0.8677084190684246,0.8137209564508957,0.9172011597839681,-0.182798840216032,0.0,3.0565152623055014,-0.10711230208108627,3.6398886816887805,-0.7666054410844934,1.5969517338678654,3.9999997452489535,-2.999999735861854,32,1.105297724690689,-3.394802728831648,0.6655496344641766,-1.3653061071097967
527,0.07024356791493395,0.8643145925911391,0.8184957536006379,0.9172011597839681,-0.182798840216032,0.0,2.9267073071663945,-0.12485222295349899,3.6184229159071384,-0.7591600348662448,1.6286481282601517,3.9999998205675418,-2.9999997999192867,32,1.1052936901749968,-3.394810504342363,0.6655761316505004,-1.3653608791337433
528,0.07024356791493395,0.8658815605861439,0.8976539896978286,0.9172011597839681,-0.182798840216032,0.0,2.256169334780277,0.0537949466801842,3.554735206494617,-0.4371344107434507,1.6221612726231496,3.9999996932730015,-2.999999548228219,32,1.105292293331803,-3.394819893354154,0.6656027122000071,-1.3654205126285481
529,0.07024356791493395,0.8728894017003134,0.9587241148230621,0.9172011597839681,-0.182798840216032,0.0,2.1968903865648692,-0.028044703761825433,3.5442560333103605,-0.327750498502825,1.7254868723947387,3.999999784766291,-2.9999997151109135,32,1.1052938461427626,-3.3948338474669844,0.6656308582958598,-1.3654823556163034
530,0.07133185442609392,0.8615311846483238,0.8613341546279307,0.8615311846483238,-0.2384688153516763,0.0010882865111599693,2.377078507931729,-0.036157309181573366,3.586480019808115,-0.588106126372317,1.6482539269050172,3.9999997578020183,-2.999999731419588,32,1.10528990060388,-3.394840013826895,0.6656630224465432,-1.3655532227881961
531,0.07133185442609392,0.8611461577954828,0.8464535734428971,0.8615311846483238,-0.2384688153516763,0.0,2.3986426267100462,-0.11964001249841696,3.6203421158627025,-0.6619058962453144,1.6109475944881222,3.999999855238717,-2.9999998452093135,32,1.105281396122683,-3.3948430213969965,0.6656938006322438,-1.3656185992877141
532,0.07133185442609392,0.875813750006618,0.9655346849469106,0.8615311846483238,-0.2384688153516763,0.0,2.2534607879787614,-0.19271090213917175,3.5485000395986717,-0.33557777841273306,1.672917151322251,3.9999996372886226,-2.9999995995017894,32,1.1052741215039614,-3.3948474984330894,0.6657194451831776,-1.3656716222766783
533,0.07133185442609392,0.8851990654189977,0.9322467623580046,0.8615311846483238,-0.2384688153516763,0.0,2.204358565064908,-0.18892813969682204,3.5707075730496785,-0.6094763747765306,1.6585208620165202,3.9999998222531468,-2.9999998134342256,32,1.105267089861476,-3.394851938625789,0.6657375249534477,-1.365704030423212
534,0.07133185442609392,0.8819556123477733,0.8754192252552666,0.8615311846483238,-0.2384688153516763,0.0,2.350522134654228,-0.17726200082933957,3.5995190489985776,-0.5292343698256372,1.6317169456962095,3.9999998649084025,-2.9999998320913885,32,1.1052673320136148,-3.394868827148426,0.6657596357558554,-1.3657442909032327
535,0.07133185442609392,0.8803681187499348,0.8340979722959134,0.8615311846483238,-0.2384688153516763,0.0,2.7205169077989524,-0.2477352984914721,3.6294666634574604,-0.6922167582858673,1.5890201592988527,3.9999998257731657,-2.9999998004196837,32,1.1052708895125,-3.3948923512379174,0.6657709835290232,-1.3657625958504562
536,0.07133185442609392,0.8925110040364469,0.935149809316017,0.8615311846483238,-0.2384688153516763,0.0,1.7637239498338066,-0.009209530227557425,3.548454764737624,-0.30452682180774826,1.6971382803946462,3.999999831487294,-2.9999997895372212,32,1.1052795330395053,-3.394922725554181,0.6657793761293099,-1.3657752947922874
537,0.07133185442609392,0.899501992234789,0.8884056355840583,0.8615311846483238,-0.2384688153516763,0.0,2.2047660015803348,-0.082545268926594,3.5900872089032214,-0.343077068289626,1.6121191392172225,3.9999997099327214,-2.9999996713842925,32,1.1052931951091316,-3.3949601079814244,0.6657974249630092,-1.3658034448780028
538,0.07133185442609392,0.8945331734619619,0.84796580196956,0.8615311846483238,-0.2384688153516763,0.0,2.5680153449034213,-0.30188958186151904,3.640398345212138,-0.7944306070111923,1.6035661700450572,3.999999808922931,-2.9999997627802815,32,1.1053072034245668,-3.394995114927905,0.6658173619044571,-1.365840224944734
539,0.07133185442609392,0.8871107633380391,0.8845000135838317,0.8615311846483238,-0.2384688153516763,0.0,2.0414217118882823,-0.035068150774299874,3.604660644584724,-0.5810882692378357,1.6432249677631106,3.9999997248042294,-2.9999997123835493,32,1.1053229387539123,-3.3950341046620496,0.6658403041645679,-1.3658803792532948
540,0.0724158118932411,0.8910007857935642,0.900234379183184,0.8910007857935642,-0.20899921420643586,0.0010839574671471786,2.7570394577747606,-0.04844258427978981,3.61581301504082,-0.6490043426739255,1.65210548567766,3.999999735617135,-2.999999703580728,32,1.1053374245578758,-3.3950729372045783,0.6658654480007447,-1.365926932327121
541,0.0724158118932411,0.8951788029805299,0.8882337453125524,0.8910007857935642,-0.20899921420643586,0.0,2.118479344637859,-0.17067755080314953,3.5835408427627637,-0.4113446860746479,1.6084509007347614,3.9999998683671283,-2.9999998057482777,32,1.1053531092979172,-3.3951122330919383,0.665886669473839,-1.3659637536520102
542,0.0724158118932411,0.8879079974322934,0.8928266294645457,0.8910007857935642,-0.20899921420643586,0.0,2.5093050268429,-0.23137646879850562,3.630223069875238,-0.8967978648219916,1.597829471542435,3.999999851550177,-2.9999998342739307,32,1.105370910960946,-3.39515600184467,0.6659049647693722,-1.3659946053219003
543,0.0724158118932411,0.8909919028103831,0.9630858161389011,0.8910007857935642,-0.20899921420643586,0.0,2.6048870003765723,-0.052851633898871424,3.577555548872851,-0.6014939917508956,1.70160905640753,3.9999998284379146,-2.9999997662551787,32,1.1053911546520232,-3.3952023975697156,0.6659271127281001,-1.3660348031113485
544,0.0724158118932411,0.883239696098661,0.7978971581380454,0.8910007857935642,-0.20899921420643586,0.0,2.367391893107389,0.14540719548884323,3.610333852088308,-0.5064025926175121,1.6139923149120485,3.9999997519855075,-2.9999997291299785,32,1.1054110427916761,-3.395250039851081,0.6659523202198595,-1.3660801791842208
545,0.0724158118932411,0.8908905979363265,0.9106069906725702,0.8910007857935642,-0.20899921420643586,0.0,2.9631878538966507,0.05973075028026967,3.5779569839668444,-0.6380139182627695,1.6535944614495013,3.9999995864069238,-2.999999520695192,32,1.1054318914778887,-3.395300148320612,0.6659789365665889,-1.3661322267503802
546,0.0724158118932411,0.889997563046822,0.9262194604209701,0.8910007857935642,-0.20899921420643586,0.0,1.9154291896031594,0.3437082753356486,3.5479076068568043,-0.3288828810103753,1.6989030128135867,3.999999629368335,-2.999999595622703,32,1.1054588863243011,-3.3953601185171434,0.6660070836297454,-1.3661857683875536
547,0.0724158118932411,0.8880941996846387,0.8693720019622257,0.8910007857935642,-0.20899921420643586,0.0,2.0841472649426045,0.01781683074611816,3.597512320153572,-0.5230719223273245,1.6669125895087191,3.9999995092038696,-2.9999994812991457,32,1.1054907062436168,-3.3954278027205134,0.6660357125011481,-1.366240970723004
548,0.0724158118932411,0.8904252589152508,0.8712763942756807,0.8910007857935642,-0.20899921420643586,0.0,3.080222959180388,-0.0999860100781739,3.6233994251960286,-0.7661768711410214,1.6783080843525324,3.9999996854814315,-2.9999996715054613,32,1.1055173825675908,-3.395488053227575,0.666066636455958,-1.3662978352182942
549,0.0724158118932411,0.8926019611737679,0.9062670361690037,0.8910007857935642,-0.20899921420643586,0.0,2.4630260240265844,0.010593421419758497,3.557393314924362,-0.4152657583065873,1.6246706821531993,3.999999628431402,-2.9999995596541567,32,1.105539430453954,-3.395541554220432,0.6660968627798122,-1.3663544974502164
550,0.07349526053788456,0.8922261515780013,0.896476283225518,0.8922261515780013,-0.20777384842199875,0.0010794486446434604,2.2078805360566056,-0.1020006811989577,3.575725855811175,-0.41535776018693343,1.6223454377863828,3.9999997310032667,-2.9999997224701778,32,1.105568342513656,-3.3956061138295226,0.6661227642424273,-1.366401764612426
551,0.07349526053788456,0.902806839719107,0.9940406267236105,0.8922261515780013,-0.20777384842199875,0.0,1.506756849446291,0.1746390554104646,3.5263188798721923,-0.2597654455369022,1.7641183306281971,3.99999976370006,-2.9999997317573532,32,1.1055929102365734,-3.395660841641494,0.666146508748895,-1.3664429820023178
552,0.07349526053788456,0.9083306979067816,0.9480652113412902,0.8922261515780013,-0.20777384842199875,0.0,1.93327956229641,-0.13491168569473153,3.58270087339558,-0.48178299392053126,1.7176517733304302,3.9999999015173753,-2.99999988169483,32,1.10562154002068,-3.395720733507396,0.6661734656771933,-1.3664940737397155
553,0.07349526053788456,0.9095757800087805,0.9755366371588895,0.8922261515780013,-0.20777384842199875,0.0,1.8923839610695445,-0.33780979371323183,3.5759318447003885,-0.4242148941570698,1.6522803959790315,3.999999891493344,-2.9999998653974456,32,1.1056529086951115,-3.3957837433731326,0.6661999192692591,-1.3665415155637939
554,0.07349526053788456,0.9109994624109838,0.8121339821600779,0.8922261515780013,-0.20777384842199875,0.0,2.52418890489258,-0.036800247961543686,3.627261771502426,-0.6065081730625768,1.610746517038185,3.999999820472162,-2.9999997167919945,32,1.1056821235222043,-3.3958424159301197,0.6662252175205022,-1.3665882209552846
555,0.07349526053788456,0.9055308185556902,0.8559205521196371,0.8922261515780013,-0.20777384842199875,0.0,2.767153743999946,-0.17376247035069214,3.6207872768785343,-0.7388562930731699,1.6154581901997886,3.9999999294605697,-2.9999999072286583,32,1.1057060676950146,-3.395895194753872,0.6662491494702713,-1.366630828185072
556,0.07349526053788456,0.894599137719565,0.8169026520597176,0.8922261515780013,-0.20777384842199875,0.0,2.6713388267156404,-0.14871642050267536,3.632514286657205,-0.7749395527974156,1.6194835929502647,3.9999998475166514,-2.999999833461803,32,1.1057193650177446,-3.3959331755791404,0.6662752011084387,-1.3666753702978762
557,0.07349526053788456,0.8983843167865636,0.907223792632213,0.8922261515780013,-0.20777384842199875,0.0,2.4587053389640254,0.1140412769004335,3.5615346069135456,-0.45890300047790294,1.6954775093750487,3.9999997105044525,-2.999999694034727,32,1.1057290098179056,-3.3959664263900793,0.6663082235748218,-1.366735068241155
558,0.07349526053788456,0.9004845902279779,0.892279128689822,0.8922261515780013,-0.20777384842199875,0.0,2.929188686226126,-0.12840424242620205,3.605287637392144,-0.7009691896002259,1.6456943703645752,3.99999967789861,-2.999999646301562,32,1.1057340556285302,-3.395993713210874,0.6663386831077521,-1.3667918834000414
559,0.07349526053788456,0.8976621178181523,0.878042312070747,0.8922261515780013,-0.20777384842199875,0.0,1.9625663971037157,0.09686233416199533,3.5619994442013896,-0.43963769312193884,1.7477965300670872,3.999999665595821,-2.9999996617087863,32,1.105745464495029,-3.3960302615506737,0.6663797261382169,-1.366869894471992
560,0.07456218519650573,0.9091582431159088,1.0114375362030823,0.9091582431159088,-0.19084175688409133,0.0010669246586211684,2.124260250890975,0.45431925082925173,3.496088192794922,0.01624084187523645,1.744691363286155,3.9999998300748025,-2.9999998209216043,32,1.1057673701123514,-3.396082096771867,0.6664155117830439,-1.3669359884163594
561,0.07456218519650573,0.8939345179732076,0.8418033752965992,0.9091582431159088,-0.19084175688409133,0.0,2.28584434121605,-0.06057263077745566,3.585926570546806,-0.46804526834254745,1.6642850905479625,3.9999998350526678,-2.9999997804100706,32,1.105790799443359,-3.3961363949840577,0.666454423044131,-1.3670039770663043
562,0.07456218519650573,0.885458970509293,0.8633097367021432,0.9091582431159088,-0.19084175688409133,0.0,2.2165776863683098,-0.40241838014798803,3.616489978061125,-0.6258620175022704,1.6005674089227944,3.99999986684431,-2.999999823611178,32,1.1058123552495382,-3.3961886445775216,0.6665017872362421,-1.3670871149670538
563,0.07456218519650573,0.8774107751903575,0.8950546839695358,0.9091582431159088,-0.19084175688409133,0.0,2.342640385881265,-0.015649464129762425,3.5967077716891254,-0.6467414427041869,1.6671943114163486,3.9999998353224173,-2.999999822605938,32,1.1058312210598666,-3.396236914501631,0.6665466767956761,-1.3671652556602312
564,0.07456218519650573,0.9005530536189585,1.0435567664460894,0.9091582431159088,-0.19084175688409133,0.0,2.303521221827774,-0.07186244467599627,3.55739460398917,-0.4380911241952821,1.7279759420131948,3.999999893164163,-2.999999879602006,32,1.1058506132843955,-3.3962824891009373,0.6665932193999768,-1.3672447891557618
565,0.07456218519650573,0.9109784260373617,0.960174276303669,0.9091582431159088,-0.19084175688409133,0.0,2.764368558815235,0.07578277334332978,3.593405548629775,-0.5988446734095575,1.733244943392684,3.999999702504113,-2.999999696275489,32,1.1058611464752037,-3.3963160712113867,0.6666400020786362,-1.3673269777905859
566,0.07456218519650573,0.9113804484240815,0.8209228759269145,0.9091582431159088,-0.19084175688409133,0.0,3.913697181445962,-0.08854938419615783,3.6550211538542188,-0.8606811303783621,1.61172198987745,3.9999998313986787,-2.999999808326484,32,1.1058594531392196,-3.3963297961969845,0.6666882510192644,-1.3674147229802933
567,0.07456218519650573,0.9122641396892691,0.9160607052840882,0.9091582431159088,-0.19084175688409133,0.0,2.5805944776751453,0.19478484864206563,3.5857980803068936,-0.4787206531549909,1.6716307583852799,3.999999748160892,-2.9999997091785544,32,1.1058523897227903,-3.396336933852933,0.6667325154241533,-1.367495187130921
568,0.07456218519650573,0.9210125202401169,0.9797629341982994,0.9091582431159088,-0.19084175688409133,0.0,2.64941064667532,0.1266623573355249,3.5619347137545967,-0.4490378768328783,1.6798351194928607,3.9999995704348255,-2.9999994610036183,32,1.1058502390419571,-3.396351252708947,0.6667787406090788,-1.367578782294161
569,0.07456218519650573,0.910703834436182,0.774955454031398,0.9091582431159088,-0.19084175688409133,0.0,2.978638719780653,-0.2615556473197071,3.6738917221819802,-1.0991152423432662,1.5371442970940494,3.9999998751531196,-2.9999998063148516,32,1.1058434082059037,-3.396359308590492,0.666818242774153,-1.3676534710413812
570,0.07562431453467523,0.8962057091791031,0.8664562836322957,0.8962057091791031,-0.20379429082089695,0.0010621293381695013,2.4530808155054147,-0.02227585381699384,3.5989942807810062,-0.5219704348708596,1.6431790299066296,3.99999980913048,-2.9999997854668115,32,1.1058350648615387,-3.396365438000257,0.6668562796564302,-1.3677273161016736
