iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
6190,1.3389261496245692,1.154736623836393,1.169393815874057,1.154736623836393,-0.04526337616360698,0.0004842682360282069,0.6689306318522628,-0.031991640659054375,1.3231455569166553,0.2255475780825276,0.6928471999625034,1.9926105010988526,-0.9885632641781891,16,3.75e-05,1.25e-05,1.3110115773684359,-3.537435729950088,0.872597326989861,-1.3825384940966325
6191,1.3389261496245692,1.1648017669073867,1.2263115225582668,1.154736623836393,-0.04526337616360698,0.0,0.4641380189620805,0.0659150551633009,1.283151781223239,0.14082825353190143,0.6939522939860571,1.9906482915990962,-0.9822306934031528,16,3.75e-05,1.25e-05,1.3110207473931406,-3.5374419940001314,0.8726055160115387,-1.382542673099513
6192,1.3389261496245692,1.1589202769190257,1.174670811911722,1.154736623836393,-0.04526337616360698,0.0,1.2758666936193306,-0.054217396829586595,1.4183908327452999,-0.08086141660274393,0.7245134827045835,1.9927507899853114,-0.9917408393285325,16,3.75e-05,1.25e-05,1.311030707880695,-3.537448508944957,0.8726140463661171,-1.382545317346293
6193,1.3389261496245692,1.158477090308311,1.1728539046770705,1.154736623836393,-0.04526337616360698,0.0,1.062244901738886,-0.22564602062027012,1.4644085531352964,0.0064927789705012465,0.7361245958481827,1.9969629658791686,-0.9963065618225917,16,3.75e-05,1.25e-05,1.311040623454626,-3.5374563835550603,0.8726241529960098,-1.3825494730950152
6194,1.3389261496245692,1.155817819368575,1.0950373926599237,1.154736623836393,-0.04526337616360698,0.0,2.7079347916358767,0.06010909733732428,1.4187752273155594,-0.10066155462661915,0.7055552469525809,1.9915794424850302,-0.9914507415271416,16,3.75e-05,1.25e-05,1.3110501371937398,-3.537464256660312,0.8726344821283015,-1.3825548856689098
6195,1.3389261496245692,1.1704901499938685,1.208953001028234,1.154736623836393,-0.04526337616360698,0.0,1.4620054699926277,0.0486818611595784,1.3659086388133743,-0.15186894327811631,0.7126101959352187,1.9925794983215712,-0.9925794983215712,16,3.75e-05,1.25e-05,1.31105897231387,-3.5374705969182463,0.8726452796744709,-1.3825607176926615
6196,1.3389261496245692,1.1657217193324683,1.141058945565765,1.154736623836393,-0.04526337616360698,0.0,1.7014699346882858,0.062460411818162274,1.3921246889703327,0.06858127431689291,0.7051227766666484,1.993462966460885,-0.9920246487291295,16,3.75e-05,1.25e-05,1.311067812702907,-3.537478702770164,0.8726558119815068,-1.3825666952532185
6197,1.3389261496245692,1.146934813281294,1.1079351083867748,1.154736623836393,-0.04526337616360698,0.0,1.1782771846989455,-0.12077259523104017,1.4157639556154296,-0.04736488863156105,0.7248846869070197,1.99378906790015,-0.9935898847630209,16,3.75e-05,1.25e-05,1.311076514324086,-3.5374862563942653,0.8726660966173609,-1.382574280429456
6198,1.3389261496245692,1.1557621330770051,1.143471124015122,1.154736623836393,-0.04526337616360698,0.0,2.8498790352583905,-0.24022897815144775,1.4766076681876308,0.11301936107081476,0.727984929952548,1.9956987725051745,-0.9933306356410487,16,3.75e-05,1.25e-05,1.3110856647840021,-3.5374943652779276,0.8726770791736744,-1.3825798273141319
6199,1.3389261496245692,1.15454666866502,1.105781059973264,1.154736623836393,-0.04526337616360698,0.0,3.483632023345294,0.042689692594777964,1.375831958794052,0.27413798162030967,0.6744120395289455,1.9937959917754695,-0.9920860238219857,16,3.75e-05,1.25e-05,1.3110946969017685,-3.537503864581864,0.8726882556935184,-1.3825861815376608
6200,1.3394245410996948,1.1487485285777201,1.1114124150010576,1.1487485285777201,-0.051251471422279815,0.0004983914751255369,3.3580227031396324,-0.07390905028602733,1.452405608881823,0.1784169188930965,0.7103386315213293,1.9945194261949628,-0.9935648848981952,16,3.75e-05,1.25e-05,1.3111029668198375,-3.537514030135968,0.8726995045351169,-1.3825924319816698
6201,1.3394245410996948,1.149678368173699,1.2356099185180578,1.1487485285777201,-0.051251471422279815,0.0,0.4588684631489982,0.03251198603937469,1.1991943608794127,0.5347307160951953,0.6475864790761522,1.9904963876447692,-0.9831616347909332,16,3.75e-05,1.25e-05,1.3111116719445401,-3.537523675602826,0.8727095081098983,-1.3826002943026152
6202,1.3394245410996948,1.1458583208831903,1.136470339006632,1.1487485285777201,-0.051251471422279815,0.0,2.4284066648241613,0.06608968718009417,1.3555186973813207,-0.019191822821130362,0.6917610813807711,1.9940525090067776,-0.9935685953500843,16,3.75e-05,1.25e-05,1.3111197173054587,-3.5375327071157736,0.8727191070954641,-1.3826072141186716
6203,1.3394245410996948,1.1491209827611821,1.2054805234569892,1.1487485285777201,-0.051251471422279815,0.0,1.3147919380179114,0.21269133236297816,1.245805532515341,0.1842042408305542,0.6634602622058363,1.986994082193684,-0.9863434522032679,16,3.75e-05,1.25e-05,1.311127985489814,-3.5375421522244994,0.872729089039089,-1.3826143183551738
6204,1.3394245410996948,1.1435811068744806,1.0396386337929089,1.1487485285777201,-0.051251471422279815,0.0,3.289420794972564,0.22244709247399133,1.464658365608023,-0.012446029182762053,0.7077101704365875,1.991696440594973,-0.9907646823105404,16,3.75e-05,1.25e-05,1.3111371353687937,-3.537551525711146,0.8727392747473068,-1.3826194239188292
6205,1.3394245410996948,1.1383703319511713,1.1568452517951435,1.1487485285777201,-0.051251471422279815,0.0,2.680544031406832,0.08847892020787834,1.3451021617102539,-0.04200920230955843,0.6813506032440573,1.9928297678526201,-0.9928291908291037,16,3.75e-05,1.25e-05,1.3111456787890508,-3.5375601832900627,0.8727484647699988,-1.3826228301635535
6206,1.3394245410996948,1.137545623007561,1.1328118561296607,1.1487485285777201,-0.051251471422279815,0.0,2.3105257991037464,-0.22614814581874587,1.5469237066326682,-0.10094552381333136,0.7504905130375158,1.9940197016529906,-0.9925734496822176,16,3.75e-05,1.25e-05,1.3111552800860733,-3.5375669148752906,0.8727580995503691,-1.3826285400105611
6207,1.3394245410996948,1.146064750530452,1.1931263836156862,1.1487485285777201,-0.051251471422279815,0.0,1.13847683512922,-0.020445502332383327,1.4551010112073888,-0.034663899502458684,0.7341634520926839,1.9948533294459674,-0.9939138191068566,16,3.75e-05,1.25e-05,1.3111650419769523,-3.5375733528865583,0.8727669688435968,-1.3826354244659556
6208,1.3394245410996948,1.1398600927971094,1.0814245466816945,1.1487485285777201,-0.051251471422279815,0.0,1.54021862523939,0.0588633876852689,1.4815353092510513,-0.06909950052457159,0.7334066104784893,1.9967441194127256,-0.995320238045317,16,3.75e-05,1.25e-05,1.311175406570363,-3.5375794472382616,0.8727748439276366,-1.3826421316729158
6209,1.3394245410996948,1.1341024113596305,1.048204245598475,1.1487485285777201,-0.051251471422279815,0.0,2.891863684359501,-0.03793723930767632,1.5142493338987553,-0.08067562725596128,0.735480355089508,1.9949578732470856,-0.9938334978414866,16,3.75e-05,1.25e-05,1.3111865167082335,-3.537586280769925,0.8727824037934975,-1.382649425810703
6210,1.3399542056607863,1.1439062352942495,1.2094506543472463,1.1439062352942495,-0.05609376470575045,0.0005296645610914918,1.729521924409201,0.10653895557013926,1.2772952832478681,0.37602445198591783,0.6764907841245427,1.9915363611036938,-0.9888685749293955,16,3.75e-05,1.25e-05,1.3111979591738503,-3.537593516591071,0.8727897283549398,-1.382657013800685
6211,1.3399542056607863,1.1321916712563669,1.1184642781392302,1.1439062352942495,-0.05609376470575045,0.0,2.076768522726542,-0.19244054578897915,1.5329795968062787,0.013647376342468764,0.7438062305610263,1.9965935913749822,-0.9959130494653425,16,3.75e-05,1.25e-05,1.311209110198448,-3.5376020633320393,0.8727978228218347,-1.3826649261862352
6212,1.3399542056607863,1.1327772263233815,1.1423258896767798,1.1439062352942495,-0.05609376470575045,0.0,1.2707236721681925,-0.11973455119284346,1.4105102017969888,0.11059440897362144,0.7085368531577341,1.9916408547773097,-0.9840301314347492,16,3.75e-05,1.25e-05,1.311219963472308,-3.5376119822830634,0.8728065472992409,-1.382670862458639
6213,1.3399542056607863,1.130663974522301,1.1843480054461852,1.1439062352942495,-0.05609376470575045,0.0,2.694574069203221,0.20074286235772798,1.3008419461884904,0.07149911394045133,0.679018990231034,1.9906888358681436,-0.9873209020016978,16,3.75e-05,1.25e-05,1.3112308509206705,-3.537621578111271,0.872816871507642,-1.3826762255951373
6214,1.3399542056607863,1.1400798697294294,1.1337975858641935,1.1439062352942495,-0.05609376470575045,0.0,2.904382645174469,0.025253537644532725,1.4948893892319948,-0.06862771058668374,0.7280142011860915,1.992578887364811,-0.9893585844857866,16,3.75e-05,1.25e-05,1.3112411108993252,-3.5376308599957076,0.8728279154144026,-1.3826800845596492
6215,1.3399542056607863,1.1426550845599526,1.182597400100374,1.1439062352942495,-0.05609376470575045,0.0,0.4509082064194864,-0.023635757536520974,1.3143263988012255,0.07777021044639815,0.6987955645967705,1.989816664591554,-0.9882974672254482,16,3.75e-05,1.25e-05,1.3112516641264598,-3.5376395797725846,0.872840364167891,-1.382685830078257
6216,1.3399542056607863,1.1461711029169805,1.1679720396999396,1.1439062352942495,-0.05609376470575045,0.0,1.5196235694133842,0.07648489838745184,1.365376245894806,0.00019457739323698597,0.6971511639237198,1.9948216254936106,-0.9946459384998056,16,3.75e-05,1.25e-05,1.3112618909765774,-3.5376475069410103,0.8728536053616832,-1.3826915723832205
6217,1.3399542056607863,1.1425096983185874,1.1565123376317556,1.1439062352942495,-0.05609376470575045,0.0,2.355285263998274,0.08171884522260184,1.3402507350665724,0.09442331116691885,0.6718834645889046,1.9914881074477324,-0.9824278919735882,16,3.75e-05,1.25e-05,1.3112725488447772,-3.5376558775798967,0.872865399815068,-1.3826978561371703
6218,1.3399542056607863,1.152495985474846,1.1812874182442805,1.1439062352942495,-0.05609376470575045,0.0,1.6162238202109729,0.032371335949670205,1.359292818734969,0.16262363636832358,0.7021150950573534,1.9886804889251612,-0.9866580506617022,16,3.75e-05,1.25e-05,1.3112827232416666,-3.5376641249958602,0.8728755415371647,-1.3827031767754132
6219,1.3399542056607863,1.167663296470339,1.199877355553407,1.1439062352942495,-0.05609376470575045,0.0,1.7762085514538395,0.05345444167473411,1.3491573422226386,0.059446647679052556,0.6842987688134687,1.9935100208589462,-0.9934199133669531,16,3.75e-05,1.25e-05,1.3112921571222709,-3.537671399140386,0.8728863126715971,-1.3827076236466984
6220,1.3404398083455642,1.1558459191535773,1.0912768811796254,1.1558459191535773,-0.044154080846422694,0.00048560268477793045,3.1540805740495754,0.12395141235520993,1.4429638815611485,0.22135856407144605,0.7101354148603409,1.9948047354164817,-0.9907383365956142,16,3.75e-05,1.25e-05,1.3113012725931752,-3.5376786138992395,0.872897845659488,-1.3827096039645752
6221,1.3404398083455642,1.1688173819994436,1.2481789065978939,1.1558459191535773,-0.044154080846422694,0.0,1.6893144162977634,0.06088749259481645,1.2546809915153219,0.2010543514004146,0.661146836901767,1.9918528745354123,-0.9906138759041885,16,3.75e-05,1.25e-05,1.3113114526367133,-3.5376856463674256,0.8729089789595675,-1.3827117775377116
6222,1.3404398083455642,1.1653226649307968,1.1073787189903141,1.1558459191535773,-0.044154080846422694,0.0,1.3278781185320132,-0.16423908044509794,1.4644429490789277,0.16582787180646913,0.727081010477127,1.9948632803893256,-0.993778506598725,16,3.75e-05,1.25e-05,1.311321884056573,-3.5376940233505674,0.8729207284781898,-1.382714460519872
6223,1.3404398083455642,1.1675108375625656,1.2062297317638748,1.1558459191535773,-0.044154080846422694,0.0,0.3811814065967039,-0.013529469850812331,1.285198702113923,0.24608949613365103,0.6818118075515408,1.9924156792958385,-0.9894167677029996,16,3.75e-05,1.25e-05,1.3113327256494207,-3.5377015067454782,0.8729325298670066,-1.3827152782206404
6224,1.3404398083455642,1.1675499411070693,1.1341886213092294,1.1558459191535773,-0.044154080846422694,0.0,0.862524983051259,0.0011281575544579113,1.3652577697598547,0.07225176271097075,0.7020510079345792,1.9924834980173847,-0.9923541852357229,16,3.75e-05,1.25e-05,1.3113432678881276,-3.537706998716218,0.8729436444935663,-1.3827153420938743
6225,1.3404398083455642,1.1606837363903821,1.1139353529335017,1.1558459191535773,-0.044154080846422694,0.0,3.224941465374949,0.26162904630509554,1.3654410455302504,0.21087429033374533,0.685547131467698,1.9850302372294204,-0.9800810572128209,16,3.75e-05,1.25e-05,1.3113537934359314,-3.537713173451411,0.8729537649476677,-1.3827165958122374
6226,1.3404398083455642,1.1500490527798286,1.0616252035944047,1.1558459191535773,-0.044154080846422694,0.0,2.926443956064846,-0.13576582965380965,1.5361667150668183,-0.06145105518909163,0.7484046626035761,1.9950438507915824,-0.9909926253072079,16,3.75e-05,1.25e-05,1.3113637630561197,-3.537721083372986,0.872963155865108,-1.3827184804502546
6227,1.3404398083455642,1.14374479616991,1.0934697715325705,1.1558459191535773,-0.044154080846422694,0.0,1.5496966440475803,-0.13871070634256852,1.4758966225715464,-0.0208664318811334,0.7451876435846236,1.9936202884144185,-0.9928266747142731,16,3.75e-05,1.25e-05,1.3113732710155626,-3.537728282784099,0.8729726539734787,-1.3827217086134673
6228,1.3404398083455642,1.1491296066926568,1.235135523471749,1.1558459191535773,-0.044154080846422694,0.0,1.955783706944696,-0.16713865994105406,1.398924540236062,0.2129641258997426,0.7025204714340403,1.9966839032447146,-0.9937264357930939,16,3.75e-05,1.25e-05,1.3113828167108492,-3.53773593140736,0.8729829684852308,-1.3827246939550435
6229,1.3404398083455642,1.1516830161142457,1.2254114497692927,1.1558459191535773,-0.044154080846422694,0.0,0.581678509335563,-0.009083937077822533,1.370921471508347,-0.005999143483576504,0.7312902969626885,1.9897604500669148,-0.9881508505423724,16,3.75e-05,1.25e-05,1.3113932853652293,-3.5377432447275132,0.8729929498558149,-1.3827271741818055
6230,1.3408985722441051,1.156807488769589,1.1425216077330593,1.156807488769589,-0.04319251123041101,0.000458763898540937,3.223226123640975,0.19900244298335806,1.3425690112651472,0.19316482309972965,0.6882389395589523,1.9922251474220358,-0.9909631573063666,16,3.75e-05,1.25e-05,1.311404058474245,-3.5377517224660084,0.8730033776574975,-1.3827266252305053
6231,1.3408985722441051,1.1462743747369013,1.1428477662710155,1.156807488769589,-0.04319251123041101,0.0,4.198221822063984,0.01138511809926307,1.438951609216609,0.047913371389787573,0.715822512354044,1.993694664757934,-0.9928517344473348,16,3.75e-05,1.25e-05,1.311414790243118,-3.537760912362412,0.8730142608483423,-1.382728541801547
6232,1.3408985722441051,1.1470114142501848,1.1147491141231514,1.156807488769589,-0.04319251123041101,0.0,2.3592976311231357,0.01810209083846919,1.4215489603258855,-0.077037001318765,0.7142407742062769,1.9945072549496006,-0.9902687689343698,16,3.75e-05,1.25e-05,1.311426126225044,-3.5377702533521482,0.8730264118685507,-1.3827295851201855
6233,1.3408985722441051,1.1288097194841258,1.0242127841032844,1.156807488769589,-0.04319251123041101,0.0,6.291998721408671,0.07373469977321559,1.4947245171992607,0.08147464428147957,0.7025768127289215,1.9947651684060639,-0.9946990709531998,16,3.75e-05,1.25e-05,1.3114355773983613,-3.5377790383739973,0.8730379894117293,-1.3827278749454917
6234,1.3408985722441051,1.1290762692465273,1.1368541189332455,1.156807488769589,-0.04319251123041101,0.0,3.250316599423217,0.05454269955427066,1.3639069487900781,0.09722298606075284,0.6967434148185757,1.9907746903138568,-0.9856785855322756,16,3.75e-05,1.25e-05,1.311445153450745,-3.5377892442925223,0.8730495983207075,-1.3827289300321273
6235,1.3408985722441051,1.1426379647111404,1.2495523075796298,1.156807488769589,-0.04319251123041101,0.0,0.40391635237041323,-0.05057220892415638,1.303297797063066,0.24998694121127701,0.6903732163779799,1.9918888573169853,-0.9902367994814085,16,3.75e-05,1.25e-05,1.3114541490243368,-3.5377992219269356,0.8730602299401827,-1.3827328715590332
6236,1.3408985722441051,1.1583823555129351,1.2190691116123542,1.156807488769589,-0.04319251123041101,0.0,1.1289069996734393,0.0662185976758798,1.3768518033216284,-0.08506362297828313,0.7122460037208056,1.9926573388151945,-0.9920234681073647,16,3.75e-05,1.25e-05,1.311462700056036,-3.5378082568401172,0.8730701811969438,-1.3827330552026313
6237,1.3408985722441051,1.1545512358978018,1.0551585753812365,1.156807488769589,-0.04319251123041101,0.0,2.670371624969226,-0.17490446060934065,1.5140678703436221,0.0740818129687929,0.7272124049053998,1.9973961041839345,-0.9931847741780317,16,3.75e-05,1.25e-05,1.3114727056299258,-3.5378165133629684,0.8730799140761673,-1.382734505171416
6238,1.3408985722441051,1.1494370103721774,1.1839932682155045,1.156807488769589,-0.04319251123041101,0.0,1.426618470467897,0.03158391304935948,1.3727958521013108,0.04140547598350104,0.694158066462826,1.9890598791581438,-0.9889470435046956,16,3.75e-05,1.25e-05,1.3114809761080564,-3.5378231106288025,0.8730881670462892,-1.3827349998579312
6239,1.3408985722441051,1.1458274963219854,1.1893163092673744,1.156807488769589,-0.04319251123041101,0.0,0.7587649398229501,0.10413386465958786,1.2894685223718239,0.0062282368935110966,0.6820204192356407,1.9896184658238565,-0.9876554717104233,16,3.75e-05,1.25e-05,1.3114889862393027,-3.5378307791339356,0.8730958201462629,-1.3827345727245628
6240,1.3414290378579476,1.139783267085581,1.082079315369012,1.139783267085581,-0.06021673291441898,0.0005304656138425123,1.948837491842162,-0.026023399221232472,1.444799716476394,-0.01931867045397888,0.7195557769955803,1.9947360828258467,-0.9943171991134425,16,3.75e-05,1.25e-05,1.3114964984074573,-3.5378385613562866,0.8731038301007646,-1.3827366007847606
