iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,lr_theta,lr_phi,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
646,0.28784904640790826,0.7616674741156211,0.7731584768567313,0.7747844664361001,-0.42521553356389985,0.0,3.9823131911627083,-0.4738033414998685,1.8049929740125696,1.801531400195262,0.7963897711148675,1.9997549162695698,-0.563007502772136,16,0.0003,0.0001,1.7659907243427193,-2.014154174725369,0.7403016040899133,-1.777323136436448
647,0.28784904640790826,0.7571215400802969,0.8070943694530791,0.7747844664361001,-0.42521553356389985,0.0,4.583579437273647,-0.31547179218445853,1.8339323257207205,2.1988375580702,0.8330127262409257,1.9998116686026068,-0.34269081193872813,16,0.0003,0.0001,1.7660524524969217,-2.014183848396393,0.7403647520734524,-1.777368334028859
648,0.28784904640790826,0.7457588089973382,0.6416269029180859,0.7747844664361001,-0.42521553356389985,0.0,4.052501170490175,-0.6449071981533387,1.8193869387602986,1.8372896715284583,0.7412674676694039,1.9998181464262546,-0.6898155990615488,16,0.0003,0.0001,1.7661136173712353,-2.014221409317243,0.7404236265942592,-1.777413318643144
649,0.28784904640790826,0.7395990500956744,0.7065837340428256,0.7747844664361001,-0.42521553356389985,0.0,4.232062069178127,-0.36614406524512344,1.860530566581284,2.370444697914947,0.801127581604828,1.9997796502204932,-0.20161828431876658,16,0.0003,0.0001,1.7661764070082977,-2.014254479717823,0.7404812130044649,-1.777456446990781
650,0.29227500349604546,0.74122261078297,0.7278008882676034,0.74122261078297,-0.45877738921702993,0.0044259570881372,4.480234452121643,-0.7406029057703467,1.8391899959469273,1.6915074150797007,0.7770354209406088,1.999789034956482,-0.32364920655694784,16,0.0003,0.0001,1.766237512743069,-2.0142886524349075,0.7405404888187223,-1.7775020639260068
651,0.29227500349604546,0.7445948876970391,0.7961551996968708,0.74122261078297,-0.45877738921702993,0.0,3.601202643499448,-0.5352991465814084,1.78990128569557,1.5883891393131178,0.8028917464721458,1.999804846838585,-0.5995027728575573,16,0.0003,0.0001,1.7662972865079112,-2.0143166006536215,0.7405986658330228,-1.7775497965667666
652,0.29227500349604546,0.7540077704959682,0.8172878669804595,0.74122261078297,-0.45877738921702993,0.0,4.077576786692932,-0.334763206477178,1.8157194557880105,2.1246380701329515,0.8440809066428756,1.9998082716064933,-0.2794050790620243,16,0.0003,0.0001,1.7663563669483744,-2.0143508625632403,0.7406582988428029,-1.7775971798138563
653,0.29227500349604546,0.762989447347161,0.7817498639819713,0.74122261078297,-0.45877738921702993,0.0,3.9701194774881285,-0.319853509281809,1.8253385216603615,2.1215013069094164,0.8328245553721552,1.9998262168625303,-0.18720028483479856,16,0.0003,0.0001,1.7664154596816175,-2.0143887365576476,0.7407208180824281,-1.7776417204700028
654,0.29227500349604546,0.7572959731903725,0.7902322975369904,0.74122261078297,-0.45877738921702993,0.0,4.42512604030885,-0.4221688858822792,1.841751365072573,2.107308736870618,0.8252372802957078,1.999769941853982,-0.467729062125563,16,0.0003,0.0001,1.7664738909289615,-2.014430153726582,0.7407868889774203,-1.7776830847654679
655,0.29227500349604546,0.7609302199889604,0.7676126001549871,0.74122261078297,-0.45877738921702993,0.0,4.217303102020208,-0.2572474320258034,1.84496591468791,2.2357266477769584,0.8501756265342599,1.9997675255745142,-0.49265568159360673,16,0.0003,0.0001,1.7665341018842031,-2.014462739654285,0.7408556523077734,-1.777721942376422
656,0.29227500349604546,0.7633379568024627,0.7972358449917544,0.74122261078297,-0.45877738921702993,0.0,3.770816177665273,-0.4480548536554421,1.8082743913741632,2.172586257358341,0.7922202245852094,1.9997326268131548,-0.32395201566559195,16,0.0003,0.0001,1.766593534481668,-2.014498954287588,0.7409238966773658,-1.777759666824549
657,0.29227500349604546,0.7700761478023477,0.8744762794519292,0.74122261078297,-0.45877738921702993,0.0,4.392320715209315,-0.5467501006910103,1.837325388507787,1.8414884483952445,0.84256054671312,1.9997281807985363,-0.585805782042758,16,0.0003,0.0001,1.766655507640309,-2.0145251143856098,0.7409947801786686,-1.7777978190756578
658,0.29227500349604546,0.7771769649954685,0.7126350748492936,0.74122261078297,-0.45877738921702993,0.0,4.039594164531939,-0.35970755633863827,1.8091976925943118,1.7974460663998575,0.8165453769166611,1.9998262016064263,-0.5572413586896013,16,0.0003,0.0001,1.7667177676615196,-2.0145476766678416,0.7410604854318977,-1.7778400429898475
659,0.29227500349604546,0.7997037368284653,0.931851452372793,0.74122261078297,-0.45877738921702993,0.0,4.276994645504435,-0.2403004855667744,1.829878942226434,2.1486107182468954,0.8893383451431558,1.99978554441671,-0.41288425305151477,16,0.0003,0.0001,1.766780619604589,-2.0145735320211857,0.7411299321951568,-1.777881415559251
660,0.2964912752415776,0.7993413597072916,0.7241771170558668,0.7993413597072916,-0.40065864029270837,0.00421627174553213,3.813552144135102,-0.5994223746169738,1.8334225016958658,2.2323616376398117,0.7786892511896999,1.999771008482831,-0.2698750272939849,16,0.0003,0.0001,1.7668463529743856,-2.014597220510164,0.7412001919111469,-1.7779203940674515
661,0.2964912752415776,0.810801217386634,0.9107537764902954,0.7993413597072916,-0.40065864029270837,0.0,4.676625869364055,-0.12313436653508368,1.8434123813704155,2.3649738156644142,0.8897025744811135,1.9997374302243025,-0.39712283090288736,16,0.0003,0.0001,1.7669121512979058,-2.014621165810087,0.7412725980102277,-1.7779594612360161
662,0.2964912752415776,0.8012711108064685,0.7219868011788045,0.7993413597072916,-0.40065864029270837,0.0,4.005134837921295,-0.3783752285338911,1.8189636466959656,2.0367639996076417,0.7882927799919934,1.9997587527586635,-0.3036023662934295,16,0.0003,0.0001,1.7669760026038652,-2.014643887134223,0.7413435189890673,-1.7779998702590423
663,0.2964912752415776,0.7976735426137285,0.7457741820545711,0.7993413597072916,-0.40065864029270837,0.0,4.158876367327336,-0.5727438880188265,1.8490127859308036,2.2895016940325057,0.7769521750312882,1.9997707752304756,-0.09627575277029987,16,0.0003,0.0001,1.7670412162394242,-2.0146636463431844,0.7414189658678109,-1.7780384096798847
664,0.2964912752415776,0.7894968870164059,0.708465741563763,0.7993413597072916,-0.40065864029270837,0.0,4.429460663245864,-0.4075843358567569,1.8421763832996474,2.0020126260263384,0.7882232821364926,1.9997534643389563,-0.4689536605595066,16,0.0003,0.0001,1.767107206375212,-2.0146812030691557,0.7414909529869538,-1.778076926644835
665,0.2964912752415776,0.8126465542054497,0.9991092720454262,0.7993413597072916,-0.40065864029270837,0.0,4.223105760745147,-0.36648451460524,1.7978259385140567,1.782513382867074,0.8851655063804745,1.9997703744855366,-0.9772682080628748,16,0.0003,0.0001,1.767172669742518,-2.014701735113776,0.7415588671019363,-1.7781149743441014
666,0.2964912752415776,0.807703289716836,0.7478032001056183,0.7993413597072916,-0.40065864029270837,0.0,3.718406243726081,-0.6114597680259567,1.8074339463028464,1.8457875473351306,0.7854027005657687,1.9997117608809463,-0.40816534767481477,16,0.0003,0.0001,1.7672371533519722,-2.014725855823648,0.7416237937748282,-1.778156415567781
667,0.2964912752415776,0.796541213131365,0.7628555135972175,0.7993413597072916,-0.40065864029270837,0.0,4.436418310460045,-0.2606264643435039,1.8613013644103176,2.3336162655712593,0.845395473265611,1.9997241710826836,-0.14062902870224608,16,0.0003,0.0001,1.767299737101218,-2.0147510674508426,0.7416901296101861,-1.778197826357748
668,0.2964912752415776,0.8026041766509089,0.7732647100447329,0.7993413597072916,-0.40065864029270837,0.0,3.577786262571503,-0.46108577527849437,1.8239764344797051,2.157790738809411,0.7895160047835912,1.9997135878383667,-0.387468411249717,16,0.0003,0.0001,1.7673610347771775,-2.0147754214756035,0.7417581709066925,-1.7782365234509436
669,0.2964912752415776,0.7912653869693401,0.8184635555571053,0.7993413597072916,-0.40065864029270837,0.0,3.7926574751601234,-0.36228245898708406,1.8145888479870869,2.1355635369158357,0.8132489860669723,1.9997811321458483,-0.3903630466632611,16,0.0003,0.0001,1.7674237577332317,-2.0147884034352246,0.7418263090098997,-1.778279076713885
670,0.30062002113591807,0.7958779956851214,0.7703032042136799,0.7958779956851214,-0.40412200431487855,0.00412874589434048,4.524396865987951,-0.2819967627060663,1.8260952340823704,1.8714666700579128,0.8302711293610481,1.999809567522632,-0.6800583088464611,16,0.0003,0.0001,1.767486766474426,-2.014800813711212,0.7418941081755568,-1.7783243699032312
671,0.30062002113591807,0.7827267089105568,0.7792409087446495,0.7958779956851214,-0.40412200431487855,0.0,3.6085826295115737,-0.46183176693548705,1.8276361758334263,2.15215122858557,0.8076954542096575,1.9997092265750278,-0.2497333322242783,16,0.0003,0.0001,1.7675521746545888,-2.01481257384026,0.7419618089623878,-1.7783665171227783
672,0.30062002113591807,0.7811173719125031,0.7058934311982673,0.7958779956851214,-0.40412200431487855,0.0,3.589130604580577,-0.5778367740523259,1.8251744203029805,2.230505173777802,0.7458198616176168,1.999754380247382,-0.21281303301363774,16,0.0003,0.0001,1.7676172922010744,-2.0148289710900924,0.7420288822043166,-1.7784081733083459
673,0.30062002113591807,0.7767055760263795,0.7016562231933352,0.7958779956851214,-0.40412200431487855,0.0,3.521968739096001,-0.5732327673966233,1.8139548752105816,1.9385651551939458,0.7750142808747317,1.9997711575638057,-0.5432350330161444,16,0.0003,0.0001,1.767684117267844,-2.0148440523385522,0.7420933876710459,-1.7784516561970398
674,0.30062002113591807,0.7732487582262356,0.6738975635623246,0.7958779956851214,-0.40412200431487855,0.0,4.075825358717683,-0.4738761678920336,1.8546560813485948,2.20825209177561,0.7500054536707935,1.9997618224992202,-0.16342771214949509,16,0.0003,0.0001,1.767749763181919,-2.0148673839076907,0.7421596478898789,-1.7784955288271818
675,0.30062002113591807,0.7439179460518371,0.7058011503014414,0.7958779956851214,-0.40412200431487855,0.0,3.4235379587238928,-0.5734776959004633,1.8234564146378573,1.9396725139105757,0.8075549727068099,1.9998225184171239,-0.17548876684313341,16,0.0003,0.0001,1.7678154629604932,-2.0148883476655612,0.7422283531600616,-1.778534540746624
676,0.30062002113591807,0.7526365331710559,0.8349890712978064,0.7958779956851214,-0.40412200431487855,0.0,4.142278125812416,0.02240414611238707,1.8352235717771748,2.2732219995392375,0.8900162111113297,1.999736599517377,-0.5990495157390072,16,0.0003,0.0001,1.7678795921682016,-2.014906699162289,0.7423002094907112,-1.778570342620684
677,0.30062002113591807,0.7566605443585723,0.8030956254723818,0.7958779956851214,-0.40412200431487855,0.0,3.737107365664253,-0.2883606920938546,1.8016371788262782,1.8556356362685262,0.8354477599516182,1.9997616188961587,-0.5044792684144915,16,0.0003,0.0001,1.767941867185319,-2.014916930839757,0.7423701383449093,-1.7786071093625748
678,0.30062002113591807,0.766217208222356,0.8688313486825676,0.7958779956851214,-0.40412200431487855,0.0,4.002491750485803,-0.40720512155412264,1.817185062862605,1.9072950453384874,0.847833611862401,1.9997254168676237,-0.421435480019196,16,0.0003,0.0001,1.768000359924459,-2.014930363796433,0.7424403135040304,-1.778642644815443
679,0.30062002113591807,0.7695696641106023,0.8519881144395696,0.7958779956851214,-0.40412200431487855,0.0,3.7547129068376517,-0.24135690896947534,1.8118178678857748,1.9676365750289704,0.8744640787721778,1.9996891017458966,-0.7549247192644464,16,0.0003,0.0001,1.7680582650078898,-2.0149299251170643,0.7425051000489835,-1.778679521283221
680,0.3048400209023762,0.7688746361424204,0.7633529245318599,0.7688746361424204,-0.4311253638575796,0.004219999766458149,3.881092363595095,-0.42295456597040565,1.818750707640953,1.926756720874394,0.7922419321405433,1.9997319141571237,-0.5485378014589917,16,0.0003,0.0001,1.7681153179083031,-2.014934349596838,0.7425661132775018,-1.7787164706322993
681,0.3048400209023762,0.7804977887734315,0.8954724350547607,0.7688746361424204,-0.4311253638575796,0.0,3.9226888319719357,-0.4256711652563145,1.8281133276712853,2.0418827616668747,0.8537025173177866,1.9996492192062185,-0.6594427911149037,16,0.0003,0.0001,1.7681735163400212,-2.014940609356448,0.7426277302013415,-1.7787529513137825
682,0.3048400209023762,0.7883221744181327,0.784137287645279,0.7688746361424204,-0.4311253638575796,0.0,3.692688524361116,-0.45511776988470815,1.8365155093535614,2.1008711997957787,0.8072811958082251,1.99979083733625,-0.007255543135840675,16,0.0003,0.0001,1.7682351730177808,-2.0149425917138375,0.7426904288678936,-1.7787892127143596
683,0.3048400209023762,0.7858145234227462,0.6765797132394702,0.7688746361424204,-0.4311253638575796,0.0,3.9410556283396563,-0.33308483705936,1.840261468128927,2.291539522511277,0.8000633185366864,1.9997030476297382,-0.29944695287811307,16,0.0003,0.0001,1.7682963804510117,-2.0149492803542883,0.742754895045947,-1.7788262788515947
684,0.3048400209023762,0.7897974406667686,0.7137267360025494,0.7688746361424204,-0.4311253638575796,0.0,3.969271940136144,-0.5062740579399145,1.828180400292568,1.4318593263169967,0.80794462543635,1.9998041582731174,-0.5802728642481694,16,0.0003,0.0001,1.768358473888833,-2.0149557465732113,0.7428195968658419,-1.77886525667159
685,0.3048400209023762,0.8061564779274208,0.8693915229079636,0.7688746361424204,-0.4311253638575796,0.0,3.9421447240265834,-0.26975883688284286,1.8127216892695193,2.0676326753234258,0.8606586721335323,1.999633059446045,-0.6819427071610885,16,0.0003,0.0001,1.7684209623290486,-2.014956056478782,0.7428871299902545,-1.7789056534406302
686,0.3048400209023762,0.8005638449907622,0.7790627419312184,0.7688746361424204,-0.4311253638575796,0.0,3.7499683984806413,-0.387341156978806,1.8436469394325983,2.171831783398426,0.8132672166177898,1.9997607188232993,-0.18029568717897848,16,0.0003,0.0001,1.7684832631622085,-2.0149593222267947,0.7429557313723393,-1.778945307019401
687,0.3048400209023762,0.8032734799760247,0.8301919753250081,0.7688746361424204,-0.4311253638575796,0.0,4.159377145149879,-0.2514391294142552,1.8389759769926997,2.3196118828953987,0.8528281780509196,1.999713385249174,-0.07278461079950427,16,0.0003,0.0001,1.7685446482609257,-2.0149672851774163,0.7430263167074912,-1.7789828275075363
688,0.3048400209023762,0.7843053452433713,0.6791500013560335,0.7688746361424204,-0.4311253638575796,0.0,3.3817051605416295,-0.5546236313299875,1.8227699433019036,1.9589637277531842,0.7483980874305973,1.999742030884036,-0.382502308391547,16,0.0003,0.0001,1.7686051971055694,-2.014984238617513,0.7430924122216378,-1.7790224537727355
689,0.3048400209023762,0.7771177530489697,0.7801121924955532,0.7688746361424204,-0.4311253638575796,0.0,3.8182286620867285,-0.28184724911676556,1.81428853362,1.5990002625122568,0.8589090894639726,1.9997888116440057,-0.5339800531217762,16,0.0003,0.0001,1.7686638197077675,-2.015003154647323,0.743154626601696,-1.7790660753344112
690,0.30907157939393914,0.775688278333231,0.7490581773744731,0.775688278333231,-0.424311721666769,0.004231558491562926,4.149194513263547,-0.5617973971215526,1.83483182462665,2.1110790978404097,0.7990416133782348,1.9997417675744278,-0.4331257931802798,16,0.0003,0.0001,1.768722974694495,-2.0150142795255994,0.7432219379704325,-1.7791102687726603
691,0.30907157939393914,0.7531338012028707,0.669927663751158,0.775688278333231,-0.424311721666769,0.0,3.4362176740758996,-0.5239141758882724,1.8466413594004063,2.1163068884188445,0.7395270393467017,1.999697624897434,0.06333910243577304,16,0.0003,0.0001,1.7687852584401496,-2.015028436995641,0.7432959275648445,-1.7791531603448911
692,0.30907157939393914,0.7581755297418882,0.834554573035454,0.775688278333231,-0.424311721666769,0.0,3.181288331684841,-0.5182879885016647,1.8139581436612051,1.8209065991465214,0.8393652237428872,1.999724154830687,-0.4228041213231514,16,0.0003,0.0001,1.768847110333228,-2.0150347633119696,0.7433707992999212,-1.7791939884410524
693,0.30907157939393914,0.7708693809176351,0.803518224996941,0.775688278333231,-0.424311721666769,0.0,4.15609989116593,-0.19329235732368827,1.8325794538829658,2.0902694291669297,0.8378618095676347,1.999761082240993,-0.5107456222634335,16,0.0003,0.0001,1.768907279064703,-2.0150528726964816,0.7434452785247043,-1.7792347159481765
694,0.30907157939393914,0.7709679607906514,0.7147125347327115,0.775688278333231,-0.424311721666769,0.0,3.869840308280935,-0.24799337747617667,1.8477162863576015,2.2006245484853197,0.8245884191525095,1.9997618728500344,-0.08577250327728486,16,0.0003,0.0001,1.7689706355640054,-2.0150688292359615,0.7435214326700362,-1.7792740172883925
695,0.30907157939393914,0.7699174814921277,0.8588867299227247,0.775688278333231,-0.424311721666769,0.0,4.201879606576605,-0.21808768599024075,1.843565141978273,2.3884468905046337,0.8567359669522112,1.9996329070826155,-0.06364239406946144,16,0.0003,0.0001,1.769031090978599,-2.015083486791418,0.7435934815325286,-1.7793157947794562
696,0.30907157939393914,0.7595033185932567,0.6749211129425098,0.775688278333231,-0.424311721666769,0.0,4.038090577447618,-0.531908277587845,1.8298499143582925,1.6815041562963426,0.7779533715906215,1.9997399796750384,-0.5313646601290019,16,0.0003,0.0001,1.7690893224109978,-2.0151046929586665,0.7436646397507248,-1.779362819610999
